Date,AAPL,AMD,AMZN,BAC,BK,C,CSCO,F,GOOG,HOG,HPQ,IBM,INTC,JPM,MS,MSFT,NVDA,SONY,T,VZ
03/02/2021,124.5392074584961,84.12999725341797,3094.530029296875,34.858917236328125,42.77820587158203,67.4380874633789,44.32072067260742,12.4871244430542,2075.840087890625,35.6396484375,29.265094757080078,110.99113464355469,60.05453109741211,146.51083374023438,79.3132553100586,232.4600830078125,133.9455108642578,105.7699966430664,26.195743560791016,52.526336669921875
03/03/2021,121.493408203125,80.86000061035156,3005.0,35.73210906982422,43.69068145751953,68.8766860961914,43.94099807739258,12.109027862548828,2026.7099609375,36.12420654296875,29.050769805908203,112.86358642578125,58.74047088623047,149.3432159423828,80.5600357055664,226.18812561035156,127.9357681274414,104.5199966430664,26.659875869750977,52.90848922729492
03/04/2021,119.5723648071289,77.75,2977.570068359375,35.988468170166016,43.916343688964844,68.3188705444336,43.38601303100586,11.870230674743652,2049.090087890625,34.72986602783203,27.345914840698242,110.7882080078125,57.20085906982422,147.04800415039062,79.62741088867188,225.36312866210938,123.59455108642578,101.83999633789062,26.845531463623047,52.354373931884766
03/05/2021,120.85638427734375,78.5199966430664,3000.4599609375,36.41244125366211,44.18125534057617,68.72990417480469,45.031490325927734,12.208527565002441,2108.5400390625,34.581539154052734,28.982576370239258,113.29711151123047,59.564205169677734,147.38986206054688,79.39179992675781,230.20376586914062,124.5062484741211,104.13999938964844,27.49532127380371,53.500816345214844
03/08/2021,115.81986999511719,73.95999908447266,2951.949951171875,36.60963821411133,44.76995086669922,70.6773910522461,46.25829315185547,12.586623191833496,2024.1700439453125,36.430763244628906,29.381999969482422,115.12344360351562,58.69143295288086,149.3432159423828,79.61758422851562,226.0191650390625,115.83133697509766,100.25,27.838777542114258,54.25556564331055
03/09/2021,120.52791595458984,78.52999877929688,3062.85009765625,35.81099319458008,44.092952728271484,69.47366333007812,46.62828063964844,12.507023811340332,2052.699951171875,35.73854064941406,29.513389587402344,114.5423355102539,61.456844329833984,148.2884063720703,79.37216186523438,232.37063598632812,125.13642120361328,101.5199966430664,27.513883590698242,53.69189453125
03/10/2021,119.42308044433594,77.5199966430664,3057.639892578125,36.84627151489258,45.03485870361328,72.17471313476562,47.01774215698242,12.845320701599121,2055.030029296875,35.78797912597656,29.670270919799805,117.94595336914062,61.04497528076172,151.51141357421875,81.57121276855469,231.01882934570312,124.61669921875,100.98999786376953,27.838777542114258,54.532623291015625
03/11/2021,121.39387512207031,81.2300033569336,3113.590087890625,36.718101501464844,44.868064880371094,71.74410247802734,47.514305114746094,12.745821952819824,2114.77001953125,36.49009704589844,29.74871063232422,117.27261352539062,62.08445739746094,150.72032165527344,81.7282943725586,235.70045471191406,129.8664093017578,103.19999694824219,27.421058654785156,53.032684326171875
03/12/2021,120.46819305419922,81.05000305175781,3089.489990234375,37.408287048339844,45.78053665161133,73.57415771484375,47.53377914428711,13.30301570892334,2061.919921875,38.279991149902344,29.68988037109375,117.70613098144531,61.68239212036133,152.50762939453125,82.79837036132812,234.32875061035156,128.49215698242188,104.55999755859375,27.671688079833984,53.147335052490234
03/15/2021,123.41445922851562,82.5,3081.679931640625,37.220951080322266,45.809967041015625,72.6346664428711,48.10823059082031,13.133867263793945,2066.489990234375,37.409767150878906,30.189943313598633,118.6008529663086,62.5551643371582,151.74581909179688,82.32714080810547,233.39442443847656,131.84288024902344,105.38999938964844,27.783082962036133,53.156883239746094
03/16/2021,124.98712158203125,82.75,3091.860107421875,37.11248779296875,45.36845397949219,71.76367950439453,48.36138153076172,12.427424430847168,2092.52001953125,36.31209182739258,29.836956024169922,118.2872314453125,63.5260009765625,149.92919921875,81.0312728881836,236.2769317626953,132.8423614501953,106.55999755859375,27.838777542114258,53.156883239746094
03/17/2021,124.1808853149414,82.62999725341797,3135.72998046875,37.418148040771484,45.63336181640625,72.02790069580078,48.11796951293945,12.626422882080078,2091.080078125,36.49009704589844,30.140914916992188,119.01592254638672,64.50664520263672,151.47235107421875,82.32714080810547,235.6109619140625,133.34210205078125,105.93000030517578,27.987300872802734,53.2619743347168
03/18/2021,119.97051239013672,78.12000274658203,3027.989990234375,38.39427185058594,45.81978225708008,72.26277923583984,47.514305114746094,12.427424430847168,2036.219970703125,35.698978424072266,29.719295501708984,119.96598815917969,62.49633026123047,153.97262573242188,82.40568542480469,229.32908630371094,127.15785217285156,105.33999633789062,27.857343673706055,53.7969856262207
03/19/2021,119.43302154541016,79.05999755859375,3074.9599609375,37.99001693725586,45.476375579833984,71.45051574707031,47.6895637512207,12.765721321105957,2043.199951171875,34.858421325683594,29.493778228759766,118.89601135253906,62.5257453918457,151.5211639404297,81.42396545410156,228.9613037109375,128.3896942138672,105.26000213623047,27.625276565551758,53.73011016845703
03/22/2021,122.81724548339844,80.30000305175781,3110.8701171875,37.1322135925293,44.35786056518555,70.42293548583984,48.974788665771484,12.785621643066406,2038.5899658203125,34.878204345703125,29.876176834106445,120.41795349121094,64.35955047607422,147.44845581054688,80.42259979248047,234.56732177734375,131.79290771484375,106.88999938964844,27.838777542114258,54.064483642578125
03/23/2021,121.97119140625,78.37999725341797,3137.5,36.38286209106445,43.53369903564453,69.39537048339844,48.69242858886719,12.14882755279541,2052.9599609375,33.58275604248047,29.003520965576172,120.3349380493164,62.251163482666016,145.9736785888672,77.67378234863281,236.14773559570312,130.63851928710938,105.11000061035156,27.84806251525879,54.37020492553711
03/24/2021,119.53255462646484,76.4800033569336,3087.070068359375,36.38286209106445,44.39710998535156,68.58309936523438,48.341915130615234,12.079178810119629,2045.06005859375,33.08830642700195,28.79761505126953,120.4825210571289,60.83904266357422,147.1066131591797,77.87995147705078,234.04051208496094,126.36327362060547,102.3499984741211,27.838777542114258,54.46574401855469
03/25/2021,120.03023529052734,76.22000122070312,3046.260009765625,37.1322135925293,45.456756591796875,70.18807220458984,49.17925262451172,12.258275985717773,2044.3599853515625,35.00675964355469,29.307477951049805,122.74238586425781,60.81943130493164,148.9915771484375,78.66532135009766,230.93931579589844,125.28633880615234,102.6500015258789,27.92232322692871,54.819236755371094
03/26/2021,120.6473617553711,77.41000366210938,3052.030029296875,38.137916564941406,46.59489059448242,71.46029663085938,51.18498229980469,12.23837661743164,2035.550048828125,35.99565124511719,31.042985916137695,125.79550170898438,63.614253997802734,151.47235107421875,78.51806640625,235.05433654785156,128.32473754882812,105.41999816894531,28.135822296142578,55.58353042602539
03/29/2021,120.82652282714844,77.13999938964844,3075.72998046875,37.773101806640625,46.624324798583984,70.05105590820312,51.13630294799805,12.089127540588379,2055.949951171875,36.13409423828125,30.4644832611084,125.31586456298828,63.25141525268555,149.11856079101562,76.45645141601562,233.82183837890625,129.41415405273438,106.5999984741211,28.367891311645508,56.20452117919922
03/30/2021,119.34343719482422,76.0,3055.2900390625,38.44356918334961,46.95792007446289,71.40158081054688,50.40605926513672,12.397575378417969,2055.5400390625,37.113094329833984,30.944934844970703,124.26432037353516,62.535552978515625,150.87657165527344,77.64433288574219,230.4522705078125,128.64955139160156,104.51000213623047,28.525697708129883,55.9752311706543
03/31/2021,121.58300018310547,78.5,3094.080078125,38.14777755737305,46.398658752441406,71.1960678100586,50.34763717651367,12.188627243041992,2068.6298828125,39.654544830322266,31.1312313079834,122.91764068603516,62.76110076904297,148.67904663085938,76.240478515625,234.3486328125,133.41204833984375,106.01000213623047,28.098695755004883,55.554866790771484
04/01/2021,122.42904663085938,81.08999633789062,3161.0,38.936561584472656,46.57526779174805,71.5777359008789,50.61052703857422,12.109027862548828,2137.75,39.5161018371582,31.425384521484375,122.88996124267578,63.30045700073242,150.12454223632812,76.79023742675781,240.8889617919922,138.0446014404297,106.86000061035156,28.284347534179688,55.69817352294922
04/05/2021,125.31559753417969,81.43000030517578,3226.72998046875,39.242218017578125,47.22283172607422,71.1960678100586,51.3950309753418,12.636372566223145,2225.550048828125,40.29732894897461,31.827394485473633,125.38040924072266,65.25193786621094,150.92031860351562,76.57425689697266,247.56846618652344,139.80117797851562,111.38999938964844,28.50713348388672,56.242733001708984
04/06/2021,125.62415313720703,81.44000244140625,3223.820068359375,39.133758544921875,46.879425048828125,71.04927062988281,51.02239227294922,12.855270385742188,2224.75,40.4951057434082,31.660709381103516,123.8031234741211,64.29090118408203,149.85928344726562,77.64433288574219,246.36575317382812,138.54185485839844,109.9000015258789,28.757762908935547,56.472023010253906
04/07/2021,127.30630493164062,82.19999694824219,3279.389892578125,39.48871612548828,46.93829345703125,71.1373519897461,50.767425537109375,12.66622257232666,2249.679931640625,40.079769134521484,31.650901794433594,124.45801544189453,64.96754455566406,152.207275390625,77.59524536132812,248.39344787597656,141.3603515625,110.86000061035156,28.71135139465332,56.36693572998047
04/08/2021,129.7548828125,83.3499984741211,3299.300048828125,39.14362335205078,47.095279693603516,70.7850341796875,50.90471267700195,12.447324752807617,2265.43994140625,40.13910675048828,31.748952865600586,124.6332778930664,65.75205993652344,152.39395141601562,78.73403930664062,251.72325134277344,143.09442138671875,109.81999969482422,28.324254989624023,55.62145233154297
04/09/2021,132.38262939453125,82.76000213623047,3372.199951171875,39.4295539855957,47.703590393066406,70.87310791015625,51.08123016357422,12.447324752807617,2285.8798828125,41.5828857421875,32.337257385253906,125.1959457397461,66.93863677978516,153.5335693359375,79.24453735351562,254.30758666992188,143.92401123046875,111.79000091552734,28.36202049255371,55.51523208618164
04/12/2021,130.6308135986328,78.58000183105469,3379.389892578125,39.49857711791992,48.164730072021484,71.1373519897461,50.5713005065918,12.317975997924805,2254.7900390625,41.4839973449707,32.1019401550293,124.1444091796875,64.14381408691406,153.20936584472656,78.71440887451172,254.36721801757812,152.00973510742188,111.38999938964844,28.286487579345703,55.563514709472656
04/13/2021,133.8059844970703,80.19000244140625,3400.0,38.76894760131836,47.42886734008789,70.52080535888672,50.65955352783203,12.138877868652344,2267.27001953125,40.544551849365234,32.39609146118164,120.99906921386719,63.95749282836914,151.3820343017578,78.0762939453125,256.9316711425781,156.71224975585938,111.87999725341797,27.97492027282715,55.64076232910156
04/14/2021,131.41712951660156,78.55000305175781,3333.0,39.321102142333984,47.72321319580078,71.35265350341797,50.37517547607422,12.178677558898926,2254.840087890625,40.267662048339844,32.552974700927734,122.33653259277344,62.94742202758789,148.55267333984375,79.3132553100586,254.0491485595703,152.68936157226562,111.77999877929688,28.0693359375,55.718017578125
04/15/2021,133.87567138671875,83.01000213623047,3379.090087890625,38.19707489013672,47.10508728027344,70.99055480957031,50.63994216918945,12.178677558898926,2296.659912109375,39.99076843261719,32.96478271484375,122.2904052734375,63.761356353759766,149.49578857421875,79.34271240234375,257.935546875,161.28732299804688,112.7699966430664,28.088218688964844,55.718017578125
04/16/2021,133.53726196289062,82.1500015258789,3399.43994140625,38.6013298034668,45.201656341552734,70.90247344970703,51.77748107910156,12.168726921081543,2297.760009765625,39.93144226074219,33.317771911621094,123.2220230102539,63.49658203125,150.60594177246094,77.1534652709961,259.1680908203125,159.041015625,111.0999984741211,28.277048110961914,56.27809524536133
04/19/2021,134.21408081054688,81.11000061035156,3372.010009765625,38.62104797363281,45.927711486816406,70.58930969238281,51.82651138305664,12.049328804016113,2302.39990234375,43.798004150390625,33.04322814941406,122.78849792480469,62.39826583862305,149.96734619140625,78.56714630126953,257.18017578125,153.5364227294922,109.9800033569336,28.31481170654297,56.384315490722656
04/20/2021,132.49212646484375,79.2699966430664,3334.68994140625,37.546329498291016,45.70204544067383,68.29928588867188,50.78704071044922,11.392635345458984,2293.6298828125,45.67689514160156,32.71965789794922,127.43734741210938,61.48626708984375,146.64674377441406,75.87723541259766,256.70306396484375,151.63243103027344,108.61000061035156,28.220396041870117,56.384315490722656
04/21/2021,132.8802947998047,81.61000061035156,3362.02001953125,38.1773567199707,46.30054473876953,69.14092254638672,50.9243278503418,11.671232223510742,2293.2900390625,46.95256805419922,33.23933410644531,132.40902709960938,62.4669075012207,147.89442443847656,77.80140686035156,259.0090637207031,153.52394104003906,108.44000244140625,28.42810821533203,56.14290237426758
04/22/2021,131.3275604248047,79.05999755859375,3309.0400390625,37.8223991394043,45.672607421875,68.3188705444336,50.502655029296875,11.880180358886719,2267.919921875,47.536014556884766,33.11186218261719,130.315185546875,61.35877990722656,144.78013610839844,76.85895538330078,255.61961364746094,148.4241180419922,108.94000244140625,29.608285903930664,55.312442779541016
04/23/2021,133.69650268554688,82.76000213623047,3340.8798828125,38.63091278076172,46.70281982421875,69.85533142089844,50.90471267700195,12.158778190612793,2315.300048828125,47.476680755615234,33.74919509887695,131.37594604492188,58.09324645996094,147.5505828857422,79.4703369140625,259.57562255859375,152.57192993164062,109.94000244140625,29.64605140686035,55.331756591796875
04/26/2021,134.0946502685547,85.41000366210938,3409.0,38.857688903808594,47.20320510864258,70.6578140258789,50.63994216918945,12.208527565002441,2326.739990234375,47.68434524536133,33.66094970703125,130.5826873779297,57.622535705566406,147.91407775878906,80.0299072265625,259.97320556640625,154.69830322265625,108.91999816894531,29.183422088623047,54.9841194152832
04/27/2021,133.76617431640625,85.20999908447266,3417.429931640625,39.321102142333984,47.94384002685547,71.43094635009766,50.37517547607422,12.427424430847168,2307.1201171875,48.66334533691406,33.759002685546875,130.98854064941406,56.84783172607422,148.59194946289062,80.46186828613281,260.3907165527344,153.736328125,106.66999816894531,29.05124282836914,54.38541793823242
04/28/2021,132.95994567871094,84.0199966430664,3458.5,39.468994140625,48.565975189208984,71.35265350341797,50.120208740234375,12.36772632598877,2379.909912109375,49.36545944213867,33.651145935058594,131.90171813964844,56.504600524902344,149.55471801757812,81.21780395507812,253.02536010742188,152.68685913085938,104.48999786376953,29.230628967285156,54.49164581298828
04/29/2021,132.8603973388672,83.91000366210938,3471.31005859375,40.53386306762695,49.45473861694336,72.26277923583984,50.46342849731445,11.203587532043457,2429.889892578125,48.52490234375,34.023738861083984,133.04547119140625,57.15182876586914,152.46273803710938,82.46002197265625,250.98770141601562,153.16661071777344,104.8499984741211,29.58940315246582,55.351070404052734
04/30/2021,130.84979248046875,81.62000274658203,3467.419921875,39.96198654174805,49.25723648071289,70.20320129394531,49.9240837097168,11.482184410095215,2410.1201171875,47.832679748535156,33.44524002075195,130.86862182617188,56.416343688964844,151.10696411132812,81.38540649414062,250.65969848632812,150.0157928466797,100.16000366210938,29.655492782592773,55.804927825927734
05/03/2021,131.9247589111328,78.55000305175781,3386.489990234375,39.99156951904297,49.60286331176758,70.6663589477539,50.179046630859375,11.571733474731445,2395.169921875,48.13923645019531,33.80802917480469,133.51588439941406,56.15156936645508,150.66488647460938,81.29666137695312,250.3416290283203,148.2891845703125,99.37000274658203,29.740467071533203,55.930458068847656
05/04/2021,127.25653839111328,78.61000061035156,3311.8701171875,40.4254035949707,49.859619140625,71.27733612060547,49.72795486450195,11.352835655212402,2354.25,47.35801315307617,33.298160552978516,134.43829345703125,55.79854202270508,152.7476043701172,81.47412872314453,246.29615783691406,143.43675231933594,96.79000091552734,30.231420516967773,56.587100982666016
05/05/2021,127.50538635253906,77.83000183105469,3270.5400390625,40.809932708740234,50.80763626098633,72.63725280761719,50.13982391357422,11.551833152770996,2356.739990234375,48.742462158203125,33.77861404418945,133.9494171142578,55.749507904052734,154.7517852783203,83.3177490234375,244.984130859375,144.50869750976562,97.62999725341797,30.240859985351562,56.67401123046875
05/06/2021,129.13775634765625,77.88999938964844,3306.3701171875,41.42124938964844,51.24213790893555,73.6916732788086,51.4244499206543,11.681181907653809,2381.35009765625,48.4161262512207,34.298282623291016,136.90106201171875,56.4283447265625,157.86607360839844,85.60501861572266,248.22447204589844,145.1533660888672,97.75,30.599634170532227,57.25339889526367
05/07/2021,129.82574462890625,78.80999755859375,3291.610107421875,41.588863372802734,51.17301559448242,73.98731994628906,52.39527893066406,11.760781288146973,2398.68994140625,49.15779495239258,34.87678146362305,135.66989135742188,56.901954650878906,158.40638732910156,86.46273803710938,250.93801879882812,148.04432678222656,97.04000091552734,30.363597869873047,56.702980041503906
05/10/2021,126.47563934326172,75.98999786376953,3190.489990234375,41.46068572998047,51.61739730834961,74.03658294677734,52.13050842285156,11.65133285522461,2341.659912109375,47.486568450927734,34.56302261352539,136.3321075439453,55.2245979309082,158.38674926757812,85.2500991821289,245.68983459472656,142.5821990966797,97.4000015258789,30.807348251342773,57.475502014160156
05/11/2021,125.53842163085938,76.83000183105469,3223.909912109375,40.98741149902344,50.936012268066406,73.7803726196289,51.8068962097168,11.521984100341797,2308.760009765625,46.764678955078125,32.93537521362305,134.51336669921875,54.30698013305664,155.7538299560547,83.72196197509766,244.74557495117188,142.98699951171875,96.05000305175781,30.458011627197266,56.52916717529297
05/12/2021,122.40768432617188,74.63999938964844,3151.93994140625,40.602882385253906,50.39287567138672,73.14968872070312,50.60071563720703,11.273236274719238,2239.080078125,44.579227447509766,31.327335357666016,131.78990173339844,52.90589141845703,154.68299865722656,82.49945831298828,237.5591583251953,137.51239013671875,93.05000305175781,30.18421173095703,56.403629302978516
05/13/2021,124.60118865966797,73.08999633789062,3161.469970703125,41.253631591796875,51.04463577270508,74.19425201416016,51.473487854003906,11.492135047912598,2261.969970703125,45.736228942871094,31.758756637573242,134.46673583984375,53.29069519042969,158.6618194580078,83.66281127929688,241.5648651123047,136.58038330078125,92.97000122070312,30.410804748535156,56.78989028930664
05/14/2021,127.07386779785156,74.58999633789062,3222.89990234375,41.76634216308594,51.133514404296875,75.4457778930664,51.875545501708984,11.780681610107422,2316.159912109375,47.16023635864258,32.27842712402344,134.94241333007812,54.612850189208984,161.12770080566406,86.11767578125,246.65399169921875,142.35482788085938,94.1500015258789,30.439130783081055,56.67401123046875
